7/03/2017;14387;103;AL;13054;10006;10011;77;15;2;95;69.225283
7/03/2017;14387;103;AL;13125;10006;10013;84;15;2;34;19.334939
7/03/2017;11338;103;SE;12672;2;10043;1;108;11;1530;1264.754523
7/03/2017;32323;103;PE;7559;2;10043;1;6;4;1470;1112.229783
7/03/2017;33205;103;RN;912693;1;10040;1;127;4;250;179.458047
7/03/2017;15925;103;CE;97798;1;10041;1;17;8;570;436.774688
7/03/2017;21734;103;MA;7704;2;10043;1;174;4;1300;1078.765842
7/03/2017;8192;103;PI;13104;2;10043;26;28;1;1833;1768.0605
7/03/2017;32508;103;SE;7559;2;10043;1;108;16;1400;1111.634783
7/03/2017;9067;103;CE;7559;2;10043;1;33;4;1350;1111.116023
7/03/2017;11338;103;SE;7559;2;10043;1;108;8;1400;1111.634783
7/03/2017;30701;103;SE;7559;2;10043;1;108;24;1400;1111.634783
8/03/2017;13041;103;SE;7559;2;10043;1;108;10;1370;1111.379783
8/03/2017;13041;103;SE;12672;2;10043;1;108;4;1600;1265.349523
8/03/2017;2013;103;AL;912221;1;10042;3;15;4;390;278.23231
8/03/2017;2013;103;AL;912693;1;10040;1;15;4;230;180.115
8/03/2017;4766;103;AL;912693;1;10040;1;15;4;250;180.285
8/03/2017;14387;103;AL;7559;2;10043;1;15;4;1360;1111.294783
8/03/2017;33205;103;RN;912693;1;10040;1;127;2;224;179.458047
8/03/2017;23560;103;AL;7559;2;10043;1;15;3;1350;1127.974792
8/03/2017;1611;103;PE;912524;1;10040;1;6;2;225;153.9625
8/03/2017;11296;103;SE;7790;2;10043;1;108;2;720;534.324479
8/03/2017;13975;103;SE;7559;2;10043;1;108;10;1370;1111.379783
9/03/2017;4604;103;CE;3992;2;10043;1;17;3;1250;976.43678
9/03/2017;33205;103;RN;7790;2;10043;1;127;2;665;496.51039
9/03/2017;28880;103;PB;12684;10002;10018;39;148;4;7.5;0.665517
9/03/2017;28880;103;PB;912524;1;10040;1;148;4;222;151.320424
9/03/2017;33205;103;RN;3992;2;10043;1;127;2;1200;969.885362
9/03/2017;9067;103;CE;7769;1;10041;3;33;4;600;345.093662
9/03/2017;11455;103;RN;7704;2;10043;1;59;3;1396;1079.585873
9/03/2017;11455;103;RN;7620;2;10043;1;59;2;1150;899.865295
9/03/2017;4604;103;CE;7704;2;10043;1;17;2;1300;1078.773922
9/03/2017;4604;103;CE;3992;2;10043;1;17;1;1250;976.43678
9/03/2017;11187;103;SE;7790;2;10043;1;108;10;705;534.196979
9/03/2017;11296;103;SE;7704;2;10043;1;108;2;1396;1079.585873
10/03/2017;14387;103;AL;912524;1;10040;1;15;2;192;155.362489
10/03/2017;3600;103;PE;7704;2;10043;1;6;6;1350;1079.194912
10/03/2017;4236;103;PE;7559;2;10043;1;6;12;1370;1111.379783
10/03/2017;4236;103;PE;12672;2;10043;1;6;4;1570;1265.09456
10/03/2017;8079;103;CE;7559;2;10043;1;33;1;1350;1111.121822
10/03/2017;8079;103;CE;7795;2;10043;1;33;10;1350;1023.474875
11/03/2017;4604;103;CE;7704;2;10043;1;17;2;1300;1078.773922
13/03/2017;4531;103;AL;7559;2;10043;1;15;6;1400;1128.399792
14/03/2017;11296;103;SE;13764;2;10043;26;108;6;1425;1268.799322
14/03/2017;6549;103;CE;7790;2;10043;1;17;2;670;503.411839
14/03/2017;6549;103;CE;97801;1;10040;1;17;4;230;166.366646
14/03/2017;4723;103;AL;13911;2;10043;13;15;6;780;637.016983
14/03/2017;6778;103;CE;596;2;10043;1;33;4;1400;1177.573008
14/03/2017;6778;103;CE;7727;10006;10011;5;33;1;95;64.674506
14/03/2017;6778;103;CE;13055;10006;10011;77;33;5;95;76.148927
14/03/2017;4604;103;CE;7704;2;10043;1;17;4;1300;1078.773922
14/03/2017;4604;103;CE;3992;2;10043;1;17;2;1250;976.43678
14/03/2017;25163;103;RN;12672;2;10043;1;108;4;1650;1265.774523
15/03/2017;15166;103;PI;912482;1;10040;1;75;2;249;177.463116
15/03/2017;15166;103;PI;912482;1;10040;1;75;4;249;177.463116
15/03/2017;33205;103;RN;13123;10006;10013;84;127;1;40;22.158288
16/03/2017;3565;103;AL;13911;2;10043;13;141;2;760;631.75845
16/03/2017;15166;103;PI;1301;2;10045;7;75;2;1150;908.775
16/03/2017;15166;103;PI;13054;10006;10011;77;75;2;100;68.031008
16/03/2017;15166;103;PI;13125;10006;10013;84;75;2;30;18.593047
17/03/2017;3383;103;AL;13971;2;10043;14;141;2;1350;1142.875
17/03/2017;15166;103;PI;7559;2;10043;1;75;6;1400;1126.222943
17/03/2017;6574;103;CE;7559;2;10043;1;17;6;1370;1111.291822
17/03/2017;6574;103;CE;12672;2;10043;1;17;4;1500;1264.499535
17/03/2017;25023;103;SE;4916;2;10043;1;108;2;1350;976.713587
17/03/2017;4161;103;CE;912693;1;10040;1;33;4;255;181.493877
17/03/2017;3565;103;AL;13911;2;10043;13;141;2;760;631.75845
18/03/2017;195;103;PE;596;2;10043;1;1;2;1404;1177.606987
18/03/2017;5100;103;CE;7704;2;10043;1;263;4;1400;1079.623922
18/03/2017;23560;103;AL;7559;2;10043;1;31;2;1350;1127.974792
18/03/2017;23560;103;AL;12672;2;10043;1;31;2;1550;1264.795833
20/03/2017;14003;103;SE;97785;1;10042;3;108;2;450;322.383157
20/03/2017;14003;103;SE;912524;1;10040;1;108;4;215;155.847518
20/03/2017;2559;103;AL;13910;2;10043;60;141;2;1280;1074.004375
20/03/2017;9067;103;CE;912524;1;10040;1;33;2;221;153.99875
20/03/2017;9067;103;CE;12645;10002;10018;39;33;2;7;0.543613
20/03/2017;1464;103;PE;13911;2;10043;13;6;2;800;618.663978
20/03/2017;2559;103;AL;13958;2;10043;13;141;2;1630;1297.696602
20/03/2017;14003;103;SE;912524;1;10040;1;108;2;215;155.847518
20/03/2017;6778;103;CE;7559;2;10043;1;33;6;1370;1111.291822
20/03/2017;6778;103;CE;13054;10006;10011;77;33;6;88;69.57647
21/03/2017;11455;103;RN;7790;2;10043;1;59;4;700;502.46039
21/03/2017;4531;103;AL;7168;2;10043;13;15;2;1750;1467.524532
21/03/2017;4531;103;AL;13958;2;10043;13;15;2;1650;1297.865
21/03/2017;14003;103;SE;912524;1;10040;1;108;2;215;155.847518
22/03/2017;15982;103;CE;7535;2;10043;11;17;4;650;469.013558
22/03/2017;35498;103;CE;12672;2;10043;1;263;2;1422;1263.840083
22/03/2017;11455;103;RN;913619;1;10040;3;59;4;300;226.628442
22/03/2017;11455;103;RN;97783;1;10042;3;59;2;396;252.659771
22/03/2017;4766;103;AL;912462;1;10040;1;15;4;160;126.018747
22/03/2017;4915;103;CE;12095;2;10043;1;17;4;1285;992.922311
22/03/2017;37867;103;AL;13105;2;10043;26;141;2;1380;1179.305425
22/03/2017;1866;103;PE;7704;2;10043;1;1;6;1300;1078.77
22/03/2017;1866;103;PE;912088;1;10041;1;1;6;421;344.732178
22/03/2017;30327;103;MA;12671;2;10043;1;174;3;1370;1129.277716
22/03/2017;35498;103;CE;12672;2;10043;1;263;6;1474.67;1264.287778
22/03/2017;9528;103;RN;7559;2;10043;1;59;4;1399;1112.048659
22/03/2017;4983;103;CE;596;2;10043;1;33;2;1398;1177.556008
22/03/2017;4983;103;CE;13055;10006;10011;77;33;2;112;76.293427
22/03/2017;4983;103;CE;13123;10006;10013;84;33;2;51;22.899078
22/03/2017;15925;103;CE;97798;1;10041;1;17;2;570;440.62213
22/03/2017;4654;103;PE;912460;1;10042;1;5;1;398;225.610346
23/03/2017;23560;103;AL;12869;10006;10011;5;31;1;60;28.58
23/03/2017;4236;103;PE;7692;1;10041;2;7;4;660;400.19
24/03/2017;14003;103;SE;912524;1;10040;1;108;2;215;155.847518
24/03/2017;23329;103;MA;7704;2;10043;1;174;6;1300;1078.765842
24/03/2017;11455;103;RN;912482;1;10040;1;59;4;231;175.5035
24/03/2017;11455;103;RN;913619;1;10040;3;59;2;300;226.63
24/03/2017;33205;103;RN;7790;2;10043;1;127;2;655;508.857186
24/03/2017;4531;103;AL;7559;2;10043;1;15;2;1400;1128.399792
24/03/2017;42617;103;AL;7559;2;10043;1;15;22;1350;1124.014176
24/03/2017;42617;103;AL;912462;1;10040;1;15;8;148;126.002269
24/03/2017;26488;103;SE;7559;2;10043;1;108;6;1400;1184.659838
24/03/2017;26488;103;SE;13114;2;10043;45;108;4;1350;1201.510652
24/03/2017;6778;103;CE;596;2;10043;1;33;6;1325;1269.825046
24/03/2017;6778;103;CE;7559;2;10043;1;33;12;1233.34;1115.401199
24/03/2017;42617;103;AL;7559;2;10043;1;15;6;1350;1127.974792
24/03/2017;42617;103;AL;913964;1;10040;1;15;4;200;156.08
25/03/2017;29331;103;CE;7790;2;10043;1;33;4;695;503.624339
27/03/2017;11338;103;SE;7559;2;10043;1;108;8;1400;1184.659838
27/03/2017;11338;103;SE;12672;2;10043;1;108;8;1530;1351.023802
27/03/2017;23347;103;PI;12671;2;10043;1;145;10;1340;1133.490141
28/03/2017;4236;103;PE;13868;1;10041;59;7;2;500;298.24
28/03/2017;3565;103;AL;912460;1;10042;1;141;2;350;226.041639
28/03/2017;41000;103;PE;13911;2;10043;13;181;4;760;618.323978
28/03/2017;9067;103;CE;7559;2;10043;1;33;4;1350;1111.122207
29/03/2017;11640;103;MA;7704;2;10043;1;184;2;1318;1078.918842
29/03/2017;33205;103;RN;7559;2;10043;1;127;2;1400;1099.7348
29/03/2017;33205;103;RN;3992;2;10043;1;127;2;1273;965.8118
29/03/2017;33205;103;RN;13054;10006;10011;77;127;2;95;68.210254
29/03/2017;33205;103;RN;13125;10006;10013;84;127;2;32;18.874248
29/03/2017;11296;103;SE;7790;2;10043;1;108;8;675;533.942
29/03/2017;11296;103;SE;7559;2;10043;1;108;2;1400;1111.6348
29/03/2017;42758;103;PE;7790;2;10043;1;181;2;710;534.2395
29/03/2017;11455;103;RN;97780;1;10041;3;164;2;470;358.095
29/03/2017;23347;103;PI;12671;2;10043;1;145;10;1340;1133.490141
30/03/2017;14387;103;AL;912088;1;10041;1;15;4;420;348.197625
30/03/2017;2135;103;PI;7559;2;10043;1;75;12;1350;1167.315791
30/03/2017;11296;103;SE;7790;2;10043;1;108;6;675;533.942
30/03/2017;30701;103;SE;12672;2;10043;1;108;8;1600;1265.3495
30/03/2017;6778;103;CE;13055;10006;10011;77;33;2;99.96;76.191087
30/03/2017;11296;103;SE;12672;2;10043;1;108;2;1596;1265.3155
31/03/2017;6782;103;PE;7795;2;10043;1;1;30;1250;1017.525
31/03/2017;6782;103;PE;12672;2;10043;1;1;6;1405;1263.692
31/03/2017;6782;103;PE;12095;2;10043;1;1;10;1171;905.4535
31/03/2017;6782;103;PE;7795;2;10043;1;1;4;1250;1017.525
31/03/2017;25905;103;SE;13114;2;10043;45;108;6;1350;1201.510652
31/03/2017;4161;103;CE;7704;2;10043;1;33;11;1246.9;1078.31855
31/03/2017;4161;103;CE;7559;2;10043;1;33;10;1305;1110.8273
31/03/2017;15925;103;CE;7790;2;10043;1;17;4;710;534.2395
31/03/2017;11640;103;MA;7620;2;10043;1;184;6;1034;890.622318
31/03/2017;10184;103;CE;12095;2;10043;1;17;2;1330;906.805
31/03/2017;13487;103;SE;13055;10006;10011;77;108;6;101;76.468311
31/03/2017;13487;103;SE;13123;10006;10013;84;108;6;39;24.548658
31/03/2017;8079;103;CE;12671;2;10043;1;33;4;1468;1130.1107
31/03/2017;11455;103;RN;912690;1;10041;1;59;2;650;463.195
31/03/2017;233;103;PE;7559;2;10043;1;5;14;1350;1111.2098
31/03/2017;233;103;PE;12672;2;10043;1;5;8;1586;1265.2305
31/03/2017;233;103;PE;7704;2;10043;1;5;8;1425;1079.8324
31/03/2017;33205;103;RN;7790;2;10043;1;127;2;735;528.2045
31/03/2017;233;103;PE;7559;2;10043;1;5;10;1350;1111.2098
31/03/2017;33205;103;RN;13108;2;10043;45;127;2;1250;1095.286775
31/03/2017;285;103;PE;12672;2;10043;1;1;20;1500;1264.4995
31/03/2017;32508;103;SE;12672;2;10043;1;108;2;1650;1265.7745
31/03/2017;42846;103;PI;596;2;10043;1;143;10;1439;1276.986691
31/03/2017;195;103;PE;7559;2;10043;1;1;1;1404;1111.6688
1/04/2017;9513;103;RN;7795;2;10043;1;59;2;1349;1018.3665
1/04/2017;9513;103;RN;7790;2;10043;1;59;2;695;534.112
1/04/2017;233;103;PE;12671;2;10043;1;5;8;1425;1129.7452
3/04/2017;31082;103;PE;12651;1;10040;2;166;2;211;167.154566
3/04/2017;3565;103;AL;13971;2;10043;14;141;2;1350;1142.875
3/04/2017;9067;103;CE;912693;1;10040;1;33;2;258;181.12
3/04/2017;9067;103;CE;12645;10002;10018;39;33;2;7;0.543613
3/04/2017;9067;103;CE;912524;1;10040;1;33;2;221;154.059641
3/04/2017;24837;103;SE;12672;2;10043;1;108;4;1645;1265.732
3/04/2017;21866;103;SE;7704;2;10043;1;108;12;1358;1079.2629
3/04/2017;11296;103;SE;7704;2;10043;1;108;4;1403;1079.6454
4/04/2017;31082;103;PE;13040;1;10041;2;166;2;440;335.451935
4/04/2017;6549;103;CE;7790;2;10043;1;17;8;680;533.9845
4/04/2017;6549;103;CE;912849;1;10040;1;17;2;300;238.35215
4/04/2017;21866;103;SE;12272;1;10042;3;108;4;490;340.852441
4/04/2017;9528;103;RN;12672;2;10043;1;59;4;1777;1469.945737
4/04/2017;2559;103;AL;13957;2;10043;60;141;2;1365;1094.410301
5/04/2017;23560;103;AL;97785;1;10042;3;31;1;410;318.676905
5/04/2017;31082;103;PE;912482;1;10040;1;166;4;265;175.283125
5/04/2017;31458;103;CE;12674;2;10043;1;33;30;1180;480
5/04/2017;8192;103;PI;97801;1;10040;1;28;13;205;167.400051
5/04/2017;8192;103;PI;596;2;10043;1;28;12;1531;1277.768691
5/04/2017;8537;103;PI;7704;2;10043;1;28;2;1350;1089.261499
6/04/2017;33205;103;RN;7790;2;10043;1;127;2;675;528.2
6/04/2017;23560;103;AL;13054;10006;10011;77;31;1;100;66.27311
6/04/2017;23560;103;AL;7559;2;10043;1;31;4;1300;1114.972448
6/04/2017;33205;103;RN;12095;2;10043;1;127;2;1350;895.5
6/04/2017;30441;103;CE;12674;2;10043;1;33;30;1180;480
6/04/2017;11619;103;MA;7559;2;10043;1;184;4;1445;1124.769701
6/04/2017;42486;103;CE;7795;2;10043;1;263;2;1410;1023.985
6/04/2017;42486;103;CE;12672;2;10043;1;263;2;1645;1265.7325
6/04/2017;42951;103;BA;14201;1;10041;13;192;4;588;421.830332
7/04/2017;11619;103;MA;7559;2;10043;1;184;4;1445;1124.769701
7/04/2017;11455;103;RN;97783;1;10042;3;59;6;396;255.284847
7/04/2017;11455;103;RN;912462;1;10040;1;59;5;148;126.132295
7/04/2017;11455;103;RN;912811;1;10040;1;59;4;288;226.578
7/04/2017;10693;103;CE;12832;1;10041;1;263;4;550;270.816195
8/04/2017;37867;103;AL;13972;2;10043;13;141;8;1483;1257.770516
8/04/2017;23560;103;AL;912818;1;10040;1;31;2;245;209.927167
8/04/2017;30327;103;MA;12671;2;10043;1;174;3;1370;1219.752792
8/04/2017;8121;103;PI;12674;2;10043;1;28;30;1200;480
8/04/2017;2013;103;AL;7704;2;10043;1;31;4;1350;1091.787857
10/04/2017;30701;103;SE;12672;2;10043;1;108;4;1500;1264.5
10/04/2017;4654;103;PE;7704;2;10043;1;5;10;1358;1079.263
10/04/2017;4654;103;PE;7790;2;10043;1;5;4;680;533.98
10/04/2017;11296;103;SE;7704;2;10043;1;108;4;1358;1079.263
10/04/2017;11296;103;SE;7559;2;10043;1;108;2;1400;1111.63
11/04/2017;2559;103;AL;13957;2;10043;60;141;2;1365;1094.410301
11/04/2017;2559;103;AL;7559;2;10043;1;141;1;1445;1112.0125
11/04/2017;3565;103;AL;912460;1;10042;1;141;2;379;226.337537
11/04/2017;11640;103;MA;913090;1;10040;1;184;4;270;220.044935
11/04/2017;14387;103;AL;912524;1;10040;1;15;2;192;155.485529
11/04/2017;9067;103;CE;7559;2;10043;1;33;4;1350;1111.170909
11/04/2017;23560;103;AL;7559;2;10043;1;31;2;1300;1114.972448
11/04/2017;23347;103;PI;7704;2;10043;1;145;20;1252;1134.101822
11/04/2017;32508;103;SE;912523;1;10040;1;108;4;166;126.517509
11/04/2017;33205;103;RN;7559;2;10043;1;127;2;1399;1099.73
12/04/2017;14387;103;AL;912482;1;10040;1;15;4;224;177.343999
12/04/2017;14387;103;AL;912088;1;10041;1;15;4;421;348.206125
12/04/2017;14387;103;AL;912460;1;10042;1;15;4;311;225.759537
12/04/2017;4218;103;CE;13055;10006;10011;77;33;1;113;75.344944
12/04/2017;33205;103;RN;7790;2;10043;1;127;4;675;528.2
12/04/2017;33205;103;RN;912811;1;10040;1;127;1;320;224.126296
12/04/2017;4218;103;CE;13055;10006;10011;77;33;5;113;75.344944
13/04/2017;2013;103;AL;7559;2;10043;1;31;2;1440;1116.162448
13/04/2017;33205;103;RN;13056;10006;10011;77;127;2;75;63.5981
13/04/2017;4983;103;CE;7559;2;10043;1;33;2;1330;1111.035
13/04/2017;4983;103;CE;7559;2;10043;1;33;2;1330;1111.035
13/04/2017;5780;103;AL;97782;1;10042;3;141;2;335;241.873296
13/04/2017;31315;103;AL;7559;2;10043;1;91;2;1522;1116.859448
13/04/2017;6778;103;CE;3992;2;10043;1;33;2;1275;965.81
13/04/2017;4983;103;CE;7559;2;10043;1;33;2;1330;1111.035
13/04/2017;4983;103;CE;7559;2;10043;1;33;2;1330;1111.035
17/04/2017;13041;103;SE;7559;2;10043;1;108;10;1370;1111.375
17/04/2017;1464;103;PE;13911;2;10043;13;6;2;800;663.246572
17/04/2017;14387;103;AL;12463;1;10041;1;15;2;761;467.46926
17/04/2017;11338;103;SE;12672;2;10043;1;108;12;1530;1264.755
18/04/2017;11619;103;MA;7559;2;10043;1;184;4;1445;1124.769701
18/04/2017;11619;103;MA;596;2;10043;1;184;2;1531;1179.340672
18/04/2017;23560;103;AL;12672;2;10043;1;31;4;1450;1264.075
18/04/2017;23560;103;AL;7559;2;10043;1;31;4;1260;1110.44
18/04/2017;23560;103;AL;12672;2;10043;1;31;4;1450;1264.075
18/04/2017;23560;103;AL;7559;2;10043;1;31;4;1260;1110.44
18/04/2017;3251;103;AL;12672;2;10043;1;15;2;1590;1265.265
18/04/2017;9067;103;CE;7559;2;10043;1;33;6;1350;1111.205
18/04/2017;11296;103;SE;7704;2;10043;1;108;2;1403;1079.6455
18/04/2017;31082;103;PE;912865;1;10040;1;166;4;236;151.000051
18/04/2017;23560;103;AL;912462;1;10040;1;31;2;150;126.059058
18/04/2017;43355;103;MA;7704;2;10043;1;174;2;1318;1112.225335
18/04/2017;43355;103;MA;7559;2;10043;1;174;4;1357;1124.021701
18/04/2017;43355;103;MA;12672;2;10043;1;174;4;1545;1335.814193
19/04/2017;4876;103;CE;912462;1;10040;1;17;8;150;127.984071
19/04/2017;4876;103;CE;912693;1;10040;1;17;4;250;181.644926
19/04/2017;32447;103;AL;912482;1;10040;1;141;4;258;177.632999
19/04/2017;11296;103;SE;7704;2;10043;1;108;1;1403;1079.6455
19/04/2017;14476;103;SE;97804;1;10041;3;108;4;487;348.767125
19/04/2017;14476;103;SE;12272;1;10042;3;108;4;505;340.979941
19/04/2017;14476;103;SE;7704;2;10043;1;108;4;1400;1079.62
19/04/2017;14476;103;SE;12672;2;10043;1;108;2;1600;1265.35
19/04/2017;14476;103;SE;596;2;10043;1;108;2;1483;1178.2755
19/04/2017;5808;103;CE;912462;1;10040;1;263;2;170;128.154071
19/04/2017;33445;103;SE;7559;2;10043;1;108;2;1450;1112.055
19/04/2017;33445;103;SE;12672;2;10043;1;108;2;1650;1265.775
19/04/2017;14387;103;AL;97782;1;10042;3;15;4;281;241.414296
19/04/2017;25123;103;PI;912524;1;10040;1;172;20;197;155.432097
20/04/2017;9067;103;CE;12272;1;10042;3;33;2;505;347.7125
20/04/2017;7245;103;PB;12671;2;10043;1;11;4;1422;1129.717
20/04/2017;14387;103;AL;912086;1;10041;1;15;4;540;461.692055
20/04/2017;7245;103;PB;7704;2;10043;1;11;6;1358;1084.305093
20/04/2017;33205;103;RN;13696;10006;10011;8;127;1;120;63.455309
20/04/2017;2808;103;PE;7790;2;10043;1;6;2;675;533.9375
20/04/2017;5100;103;CE;912524;1;10040;1;263;5;220;157.658367
20/04/2017;5100;103;CE;912462;1;10040;1;263;5;166;128.120071
20/04/2017;36069;103;PI;12674;2;10043;1;75;2;1150;480
20/04/2017;5100;103;CE;912482;1;10040;1;263;5;250;178.724591
20/04/2017;11296;103;SE;7704;2;10043;1;108;2;1403;1079.6455
20/04/2017;28880;103;PB;912523;1;10040;1;148;4;166;125.11
20/04/2017;37867;103;AL;13972;2;10043;13;141;10;1483;1257.770516
20/04/2017;41000;103;PE;13911;2;10043;13;181;3;760;641.78891
20/04/2017;31082;103;PE;12651;1;10040;2;166;4;211;124.729651
24/04/2017;6947;103;CE;97765;1;10041;3;33;4;670;435.456617
24/04/2017;9725;103;AL;3992;2;10043;1;15;2;1280;979.7685
24/04/2017;8079;103;CE;12095;2;10043;1;33;2;1350;976.784937
24/04/2017;3778;103;PE;14150;2;10043;13;26;4;1681;1510.210663
24/04/2017;3778;103;PE;13958;2;10043;13;26;8;1489;1319.89366
24/04/2017;3778;103;PE;13909;2;10043;13;26;8;1421;1292.963917
24/04/2017;14387;103;AL;97798;1;10041;1;15;4;591;443.422816
24/04/2017;33205;103;RN;7704;2;10043;1;127;2;1380;1067.72
24/04/2017;44051;103;PI;12674;2;10043;1;75;5;1200;480
24/04/2017;4531;103;AL;7559;2;10043;1;15;2;1400;1111.63
25/04/2017;14003;103;SE;13055;10006;10011;77;108;13;100;77.324185
25/04/2017;35498;103;CE;912818;1;10040;1;263;2;310;210.853
25/04/2017;11296;103;SE;7704;2;10043;1;108;2;1403;1079.6455
25/04/2017;11296;103;SE;7559;2;10043;1;108;2;1446;1229.367403
25/04/2017;14003;103;SE;13104;2;10043;26;108;2;1562.96;1319.62516
25/04/2017;14003;103;SE;7559;2;10043;1;108;18;1330;1228.381403
25/04/2017;14003;103;SE;7704;2;10043;1;108;2;1291;1078.6935
25/04/2017;14003;103;SE;596;2;10043;1;108;13;1409;1177.6465
26/04/2017;11640;103;MA;12690;1;10041;1;184;2;581;364.174387
26/04/2017;33205;103;RN;7790;2;10043;1;127;1;655;528.2
26/04/2017;31082;103;PE;12651;1;10040;2;166;2;209;124.729651
26/04/2017;3251;103;AL;7795;2;10043;1;15;2;1250;1022.625
26/04/2017;3251;103;AL;12672;2;10043;1;15;6;1550;1264.925
26/04/2017;23560;103;AL;7659;2;10043;1;31;2;1400;1240.03
26/04/2017;39308;103;BA;14152;2;10043;14;186;4;1400;1250.1123
26/04/2017;7540;103;CE;13821;2;10045;28;263;2;585;438.9725
26/04/2017;7540;103;CE;13605;2;10045;28;263;4;690;449.665
26/04/2017;7540;103;CE;12871;10006;10013;36;263;6;30;12.929274
26/04/2017;7540;103;CE;12869;10006;10011;5;263;6;60;29.27
27/04/2017;3246;103;SE;13909;2;10043;13;26;2;1421;1287.371229
27/04/2017;3246;103;SE;13972;2;10043;13;26;8;1352;1175.587719
27/04/2017;3246;103;SE;13913;2;10043;13;26;12;1361;1201.17151
27/04/2017;3246;103;SE;13958;2;10043;13;26;4;1489;1294.611883
27/04/2017;9067;103;CE;7790;2;10043;1;33;4;680;533.98
27/04/2017;9067;103;CE;7559;2;10043;1;33;4;1350;1128.877651
27/04/2017;23560;103;AL;13957;2;10043;60;31;2;1300;1093.86
27/04/2017;25905;103;SE;12672;2;10043;1;108;10;1545;1389.990599
27/04/2017;23560;103;AL;12672;2;10043;1;31;2;1422.5;1257.86675
27/04/2017;11619;103;MA;7559;2;10043;1;184;2;1445;1124.769701
27/04/2017;11619;103;MA;596;2;10043;1;184;4;1531;1179.340672
27/04/2017;23560;103;AL;12672;2;10043;1;31;2;1422.5;1257.86675
27/04/2017;16597;103;PI;7784;1;10041;3;28;2;380;304.43322
27/04/2017;16597;103;PI;912223;1;10041;1;28;2;632;559.804676
27/04/2017;195;103;PE;7704;2;10043;1;1;5;1318;1078.923
27/04/2017;11296;103;SE;7559;2;10043;1;108;2;1446;1229.367403
28/04/2017;11619;103;MA;12672;2;10043;1;184;4;1645;1336.664193
28/04/2017;5780;103;AL;13911;2;10043;13;141;4;760;631.75845
28/04/2017;33445;103;SE;7704;2;10043;1;108;2;1403;1172.645908
28/04/2017;44249;103;SE;7795;2;10043;1;108;4;1134;1129.619178
28/04/2017;9416;103;PI;12352;1;10041;1;75;4;650;246.105678
28/04/2017;4531;103;AL;912462;1;10040;1;15;4;165;126.186558
28/04/2017;11296;103;SE;7704;2;10043;1;108;2;1403;1172.645908
28/04/2017;3383;103;AL;13911;2;10043;13;141;4;760;631.75845
28/04/2017;4654;103;PE;7790;2;10043;1;5;2;675;533.9375
28/04/2017;44249;103;SE;7559;2;10043;1;108;8;1308;1228.194403
28/04/2017;3565;103;AL;13911;2;10043;13;141;4;760;631.75845
28/04/2017;14829;103;SE;7704;2;10043;1;108;2;1403;1172.645908
28/04/2017;14829;103;SE;13108;2;10043;45;108;2;1237;1045.520037
28/04/2017;6778;103;CE;7559;2;10043;1;33;4;1400;1129.302651
28/04/2017;6778;103;CE;13054;10006;10011;77;33;4;100;69.67847
28/04/2017;6778;103;CE;13648;10006;10013;36;33;4;42;17.69625
28/04/2017;5808;103;CE;7790;2;10043;1;263;2;695;534.1075
28/04/2017;25023;103;SE;596;2;10043;1;108;4;1379;1269.040125
28/04/2017;25023;103;SE;7559;2;10043;1;108;4;1300;1228.126403
28/04/2017;23560;103;AL;7559;2;10043;1;31;4;1358;1177.280352
28/04/2017;4604;103;CE;3992;2;10043;1;17;4;1250;1015.693622
28/04/2017;4604;103;CE;12095;2;10043;1;17;4;1300;976.359937
28/04/2017;23560;103;AL;7559;2;10043;1;31;4;1358;1177.280352
29/04/2017;4161;103;CE;7704;2;10043;1;33;10;1259;1092.314854
29/04/2017;4161;103;CE;7559;2;10043;1;33;10;1329;1128.699151
29/04/2017;4065;103;CE;7795;2;10043;1;33;12;1325;1109.719618
29/04/2017;4065;103;CE;12672;2;10043;1;33;12;1500;1251.75
29/04/2017;44323;103;AL;596;2;10043;1;141;4;1429;1290.949222
29/04/2017;28880;103;PB;14004;10002;10032;66;148;1;60;19.848
